"vectorZ","resultados"
907.5956602198089,59.92106921885926
601.8334219822177,59.01130980940577
473.03908727288194,58.47628941202455
890.3435117738536,59.87864560855124
746.3656326126472,59.48838819965566
48.31329895272711,53.30341463450637
612.6465724427596,59.0508200328737
402.0898431065568,58.114403887578774
609.4369249875203,59.039166289913695
888.004541935002,59.87283026845007
648.2392716054865,59.17606829983045
301.48984926626645,57.47133995078365
942.4055337493767,60.004246026975764
310.5732959919799,57.53774896065214
384.16204041879564,58.01270062109522
884.572327624838,59.864268783200444
518.5552248732902,58.68057211511663
700.8608350925888,59.349057611025174
948.9638900512366,60.01956956196088
399.28913788138425,58.09882199460673
888.1914659494141,59.873295582079976
660.3920125910006,59.21724734676582
693.8021030828934,59.32662933706132
495.61548460390713,58.57998747266896
691.5982590492476,59.31957966891092
931.8489726315181,59.97935341845023
297.3163901559508,57.440144498642766
996.7692587049007,60.1281415371337
286.4586687725566,57.356857673620866
20.141431411793178,51.23924778053702
439.083505118567,58.3104947067643
14.429687886189413,50.434981458423024
569.2361691558092,58.88771133265151
783.6490348645202,59.59629784597806
72.43774172668986,54.24018187082452
521.4612124104563,58.69299182782932
479.0279795418603,58.50427766192296
27.02088797102283,51.93938813422194
50.11208601483304,53.388398217140924
803.6907761318862,59.652182793830576
243.2812481985693,56.9905603181309
315.57883953537726,57.573507725081114
403.38347562028275,58.12156402784864
536.4424296057196,58.755928769802395
197.6192527552289,56.52313641904013
467.4097625975812,58.44965279538766
728.666244687576,59.43524106566551
717.8341281405824,59.40206802091241
843.0930313008273,59.758066712034406
689.3865673813398,59.312482056425665
113.50127083567463,55.26771354236243
974.7361491146314,60.07876910471062
200.3485698669299,56.55402823091347
197.74125127144066,56.52452649980305
891.8523091889592,59.882388734992745
440.5560687689135,58.31794999450111
743.7396077877786,59.48058374513043
395.44855185774213,58.07727378178724
873.3803454859608,59.836116326800294
684.7062636801188,59.29738622344851
342.7564952983439,57.75814507845452
746.9257966619668,59.49004940062866
344.7580650620748,57.77115091143955
940.5308610519451,59.999846106235395
545.853802538159,58.79456410645894
464.22653755079136,58.43444651945206
135.32146495040888,55.66726463361982
910.230199428526,59.9274759654205
393.4914797056349,58.06621167772043
445.0608195493028,58.340601040317424
472.61334854193933,58.47428615570173
30.70020449883441,52.24128329174853
295.1514034931499,57.423786414265635
574.5445967559556,58.908319292061115
890.7937751648799,59.87976332171648
400.65267981908323,58.1064219179442
581.6905421705976,58.93575890971927
673.6533850085896,59.26131866600234
843.7134916478972,59.75969382243032
213.10555279020332,56.69296406591876
837.598720070722,59.743605356265576
285.969222616606,57.353028201152874
568.6425538923131,58.88539478248342
66.35999872826801,54.03836331234597
843.2176342377409,59.75839357074754
72.92807151554939,54.25569949522358
389.84193384869263,58.04543345812314
6.776997390918609,48.56943657374426
776.195906142834,59.57514659897204
902.6847329761772,59.90907646057522
476.90009361707234,58.4943740290283
642.8688882879169,59.157621948649066
794.8250837017379,59.62763692988963
328.7114932420543,57.664658968330905
534.2977020659819,58.74702843723601
591.275245510489,58.97203298667284
45.71150862385207,53.17454758875721
849.9758683482266,59.77604917824179
774.8090007190547,59.57118808696548
993.345174929203,60.12054139828349
508.0024645905005,58.63487191895108
962.1967819146348,60.05016560116849
478.0041822110454,58.49951825835491
662.6482325814286,59.224808153078285
401.64778069926365,58.111951763854535
112.05506167472231,55.238517460302006
436.31947610023826,58.29643242375327
233.1348293942615,56.894895926216975
202.6833654250845,56.58011690289199
432.5168449942166,58.27693810308634
80.97929124331426,54.49624150550922
687.143100435261,59.30525894363886
838.8021776575301,59.746781097499394
121.44419681195586,55.42158256346092
500.8029827630205,58.60313929938398
873.8731496526123,59.83736357271759
902.6630630625275,59.909023395738586
459.6501437772665,58.412399207951644
435.83598964833595,58.29396337540095
770.9058788307689,59.56000927780582
833.3815993950573,59.732440573229056
435.3664391609316,58.29156284002208
839.6912867089973,59.74912436961665
414.3302468183797,58.181238888254576
965.8776001844371,60.05860069176279
41.687439482843274,52.959551927880725
837.3700916428156,59.74300152035072
899.5025501458904,59.90127020540997
58.2346963632931,53.73669485855484
426.8694511112999,58.247664084291834
450.56868568519894,58.36798284429535
434.9377926053596,58.28936913357674
197.2101804628503,56.51846897226916
532.9917938547364,58.741591384039765
930.7614433229528,59.97677285973408
635.293097185019,59.13133400635755
851.000027150913,59.7787123872658
493.29994627893393,58.569573992908765
123.25048976635435,55.455138487554485
311.98135878326707,57.547866661158984
963.5979458475394,60.05338038625311
211.39546376890053,56.674837963014795
26.903951917297036,51.92910812452021
620.7063528473434,59.07981409898477
105.68941440104618,55.10525859593312
220.62419108681752,56.77094232888329
621.7349800694058,59.08348706209863
915.1682176389879,59.93943415621021
119.95377706323052,55.39350881105403
243.64109462099213,56.993878240404506
254.43504680310866,57.091155461358284
679.1999301469666,59.279492141663624
540.0885362887782,58.77097738490309
850.2419684008273,59.77674145247204
142.90363701925412,55.79085365334785
372.53113315468704,57.94411509257994
38.62345458817049,52.780980209364195
44.22921446030705,53.09770700681315
779.2409321981745,59.58381274378931
755.1934329330611,59.5144223956508
805.0186543831339,59.65583565992709
241.8708026206798,56.9775072396416
204.29533242840057,56.5979510864299
665.099772193794,59.23299407784623
218.8360146880825,56.752644089643205
802.4903087854118,59.64887517748822
180.39681428181598,56.31759141243177
456.8414297539962,58.39875765334182
914.4893364670247,59.93779400192895
262.6999364897649,57.16284881059204
543.7436413304406,58.78596040999136
68.89074879001146,54.12461451480431
520.2160939786975,58.68767898652685
147.25924338765526,55.8588610447459
384.6007780229404,58.01524644674262
302.51090985059,57.47890541432564
883.8261077447582,59.8624029412384
119.45879666538394,55.38410646343698
944.4564473728308,60.0090494926241
672.5547500419023,59.25770102033715
595.2944572572017,58.987067525122
283.174581817432,57.33103449144237
57.24335983642936,53.69695962627432
565.7526095181133,58.87408191129659
873.6077768268422,59.83669202459285
869.5906781191484,59.826501210161695
8.009896881000714,48.98753961407416
103.42134275608669,55.05578711629089
227.34858326161157,56.838428728407735
861.0642310107569,59.80471252142135
561.5432794833873,58.85749929791602
676.0172166467864,59.2690822622675
99.06667916442143,54.9576141509737
253.01160840758757,57.07856962617741
709.1169950774733,59.37500296811237
821.10756822554,59.69961785597529
853.5797453622752,59.785406348768134
50.03579460126616,53.38485802733403
649.960068072666,59.18194630258051
749.2744521649793,59.49700082050745
460.30793106173564,58.41558180564824
396.6690512197274,58.08414447131333
623.3288223840627,59.089166155014
437.5062430685566,58.302481235589916
576.8788307328407,58.91732023432482
583.7320043766852,58.943535353348054
121.22853654722667,55.41754219061489
938.6046037742669,59.99531589279047
318.21845731544954,57.592133816476334
571.6917291185916,58.8972681492877
996.41331047107,60.12735269694103
154.14378662048944,55.96228106093677
801.4633511006855,59.646041662792655
591.4836042052584,58.9728149219367
536.5383928111639,58.75632616302297
449.0459546083018,58.36044675988951
964.4603914824827,60.055356810814274
895.0609202370217,59.89032768449968
824.0872970041178,59.707631406128215
696.1649909071864,59.33416268224319
96.09269776385167,54.88799782114967
573.787937854471,58.90539363815586
946.5774466586329,60.01400605524276
57.61532466058543,53.711951193904675
400.30919466297814,58.10450991774602
352.2700675586557,57.81928926644297
546.8993885457871,58.798814793765345
820.6173241718418,59.69829660509534
788.5026612309161,59.60996308911773
31.187041030468208,52.27839876626939
967.2809324088075,60.061808084908236
294.7995260627272,57.42111622558756
928.3882262151483,59.971130965286335
669.334113743238,59.24706144079818
918.7438827830804,59.94805264255676
569.1881877247865,58.88752417853266
253.13023485899544,57.079621246485715
9.890473912483458,49.51048946145946
199.4062673456515,56.54341140089956
170.01921572957826,56.18385926320321
241.6000033897119,56.974992263190984
982.761125462695,60.09688079680325
247.33319846372956,57.02763621589783
370.89317121705585,57.93428245075744
520.4972373150256,58.688879730225906
279.23506097345376,57.299653686788545
562.6797243405299,58.86198865956918
73.30889019081087,54.267677759465926
149.8952387468314,55.899030029922415
406.64135886728195,58.13949362565622
970.8878194790486,60.07003034480935
289.84696694995705,57.383187391548454
857.5198145692402,59.79559091773186
378.24656224071873,57.978084932124446
624.4904797311915,59.09329607520782
560.6813019094673,58.854088051517586
914.0283645929626,59.936679609090774
727.1485417343033,59.43062325001084
300.80000803018606,57.46621390691635
50.92152656999701,53.425621157785166
585.2147266278068,58.94916620616272
121.02950341970063,55.413806809754426
819.7860505616795,59.6960544283388
388.12517515140803,58.03559109551709
939.0426531510807,59.99634692985829
29.10294023741085,52.115091124715875
373.8526588990228,57.95201631174525
968.3890162162497,60.064337358129535
28.598034947469387,52.073706021733344
195.48165191123076,56.49863743600903
420.06931281616335,58.21189000959846
849.5422713603718,59.77492068279234
768.4984803792274,59.55308580580743
68.41227461434005,54.10855941579954
794.4742431694851,59.62665990632003
457.1805926484474,58.40040941988278
716.9611382584437,59.399372545764365
735.4151555138012,59.45565863476162
13.351119760996767,50.24605455827985
201.1528492716718,56.56304987925091
834.8735358728916,59.73639696198832
746.044352424236,59.487434855494655
243.472370165666,56.9923231561955
794.5834264443922,59.626964007449374
599.7671614854746,59.00367832105414
469.4380698019211,58.45928747709827
425.74934159496866,58.24181128375188
385.1531102431993,58.01844723965333
968.5648356916752,60.064738409225555
615.2265518975919,59.06014291624538
349.8884839048187,57.80414114492676
226.18701277481205,56.82691726835482
371.5313589816876,57.938118695095895
928.8406994743218,59.972207759956746
178.66631441283766,56.29584398023308
113.18727598611622,55.26140703287859
929.1051331389999,59.97283681360581
437.04132738227145,58.30011359553825
413.1982529577308,58.175142429023445
127.22250439271738,55.527195454188245
914.0931603838069,59.9368362862113
657.2713098321676,59.2067464678433
963.0031537653513,60.05201629073355
851.0421239435366,59.77882178601298
333.38871434395264,57.69623371920076
58.582241786168424,53.750461000594214
425.8893897071025,58.24254391561248
101.77285055375319,55.01912899775643
254.43277889957017,57.091135465794494
758.6593402479903,59.52455987465933
70.20713994043444,54.16820231385269
895.3874865903454,59.89113408571296
637.9243350790273,59.14050010426378
912.3638002786938,59.932650824662076
960.3350121343567,60.04588670604252
565.9837596134644,58.87498890953704
709.5919261846079,59.37648617011405
302.39866059112,57.47807498075795
499.65681533252973,58.59804489006595
328.02999393786286,57.660020362228146
767.7429071155459,59.55090832794836
372.4424591469003,57.943583907024596
800.2402962056512,59.642662305670925
508.48961185190797,58.63700262674111
978.0150017705248,60.08618729741967
948.355283240574,60.01815206050914
116.00570386222512,55.31738568071329
423.52898288875804,58.23016324808372
431.8186986507292,58.27334019223974
723.9823873054743,59.42095839632685
922.5637204584552,59.95722236944448
187.8126744806466,56.40844426944816
447.9248672838719,58.35488188845968
514.0061996529539,58.66098831975396
72.21586635825633,54.23312468026374
312.28198162168314,57.550020802018615
934.8826561859753,59.98653591457915
871.6990704240825,59.831855812172705
278.9855424842142,57.29765101169381
689.6007351025683,59.31317035379021
845.1119964833192,59.76335687312246
869.0215958742542,59.82505368954031
996.0341304994804,60.12651205878066
133.5601864816506,55.63754534107049
791.8194353320077,59.619252632724994
241.7152425390218,56.97606286614949
333.2093532200495,57.695031197911185
453.9633685047281,58.384690978687715
490.5258355729911,58.55703292668604
458.7607339617987,58.40808860681272
581.1301025490636,58.933619228858475
653.4707874580204,59.19388984374723
673.351360895902,59.26032473854063
857.4833480138911,59.79549687301602
101.98225223635632,55.02381905882373
532.9805003327347,58.741544305573335
352.28619949225003,57.81939151980532
368.3718454571117,57.91906070574437
632.4850583520056,59.121509613881784
892.0593948606711,59.88290198854652
292.0806270048231,57.40037446397673
246.27513405728791,57.01801461773084
604.5696666021233,59.0213751654329
328.2854656996742,57.66176036725522
139.02044287814533,55.728416339447435
20.72191955383687,51.30728496759347
859.2608708238272,59.80007629271711
989.2530399569432,60.11142372260403
191.48063264092025,56.45204066878464
19.50384656438598,51.162131668777235
796.8780479445995,59.633345331812805
562.4065781393942,58.8609104720223
558.1105036830565,58.84388263896375
825.053970847156,59.710224856292896
567.0672670063191,58.87923544545317
404.07137732188266,58.12536204006062
749.8141355465625,59.4985950376404
849.1236510518897,59.77383061475558
400.60843882634435,58.10617574487057
246.0828163277397,57.01626125278441
402.7308714015794,58.11795483232209
848.8014541698064,59.77299125959975
668.7922551908814,59.24526629655851
600.7791910823214,59.00741944598242
127.65687095907106,55.53493571477713
301.2883947352218,57.46984422139558
343.04717493610383,57.76003863106317
480.52468355933365,58.51121701887451
738.8128918976363,59.46586638065024
441.17776196602495,58.3210899321069
753.3433830847109,59.508991919631825
842.0412117074031,59.755305632767914
882.8571368314979,59.85997776172131
8.606679782247966,49.166297385166786
875.2557871110253,59.840859118485255
931.434045569084,59.97836921163869
813.5515257746601,59.67916469132538
207.53603062317325,56.633375989765966
326.3799259151547,57.648748638071496
943.4927164503893,60.00679364007729
694.6595411385256,59.32936600655236
395.81922105870217,58.07936269781899
488.49843698181553,58.54782210874576
877.4451939583962,59.84638295359227
415.47853552255515,58.18740590250569
173.0562213869464,56.223837600935056
432.4258328639173,58.276469403591456
762.8826026057673,59.53684955675138
554.5281985209817,58.82958228669419
206.7842691590472,56.62520864297547
877.3315910743218,59.84609667766425
41.19728765561149,52.93191345051375
143.52887421623518,55.80074482563984
642.1780321494689,59.15523768383143
803.2121981600776,59.650864778401996
254.35226315454906,57.09042546043112
591.4857776312303,58.97282307697328
181.85579248145496,56.33576227933487
121.30638820030003,55.419001578951146
880.4473815018084,59.8539348684223
220.44906295185956,56.769156929239
585.6542230944751,58.95083248805825
85.89318828189198,54.631289611786976
704.1424866122727,59.35940711458328
518.45869577237,58.6801583589683
473.9218993581014,58.48043755997647
534.3132699565217,58.74709317194464
267.9670777090148,57.207353570392385
712.8286425957422,59.38656776988556
258.81280426176136,57.12941967691193
18.976596944768858,51.09635624949472
107.03443048531017,55.13408633478867
127.3482613637716,55.52943916951044
981.8892560257905,60.094920295830406
436.89896787749876,58.29938810258106
183.76439633723612,56.35931032930294
256.58753725699535,57.11005233258042
514.4473390326425,58.66289510596653
735.4145750692942,59.45565688688072
232.6470673327758,56.89019117627106
401.00501029597854,58.10838143185208
201.48883193297297,56.56680775920614
52.99729320968231,53.5183628471751
367.4857721854587,57.913686232018556
430.0869241228372,58.26438998307138
999.6003951636421,60.13440570960296
555.0724955629441,58.8317610941626
587.9172849211864,58.95939257655434
701.8943918306607,59.35232245801478
558.527521299193,58.84554131687129
813.0519950628714,59.67780578342321
380.4509530000548,57.99104807260868
399.39799703035055,58.099429703291506
266.4935271751533,57.194992866463956
425.54319235398384,58.240732414017174
971.9938318960992,60.072545441394695
835.3985238310186,59.73778745381159
944.7818068278793,60.00981055347387
370.1575198095877,57.92985203304341
645.2364700819969,59.16577329842369
378.4643649149655,57.97936914445195
473.15906899605466,58.47685364046897
591.3675342137008,58.97237936505415
222.85295497478364,56.79353921411707
409.9847053887613,58.157742998125244
880.4221359243504,59.85387147234654
8.469890746653391,49.126495441452896
131.8016012954629,55.60746995440013
264.75169506681755,57.18029193891928
792.0868200325508,59.61999980635609
81.1072674631314,54.499863975382674
50.78328584848441,53.419307317357294
146.43375581233363,55.84613092449919
51.98215999386525,53.47348448204328
938.7347325517242,59.99562222762387
476.3749720186156,58.491923125138456
296.30811378700537,57.43254130401244
990.0715523933534,60.1132504867232
741.9493412536347,59.475247173377795
552.7856541534366,58.82259235886249
673.6419246461853,59.26128095945023
859.9540108920735,59.80185943530195
195.0310132096722,56.49343791236145
738.082992717631,59.463677562540724
171.70740753480914,56.2061710602191
257.0342255256767,57.113953673385
284.58483998465795,57.342160553454676
225.14269157934223,56.816516386426336
130.59453196896607,55.58658874466907
117.293455812802,55.342501899578195
790.5449559366723,59.615687754231445
250.8752826568234,57.05954498844508
526.9971234824595,58.71645896113599
266.0379858887684,57.191157571898444
913.7750957817168,59.93606709411122
960.4205416493983,60.04608346129005
357.0476368097834,57.84936672807328
47.331989289296644,53.255668866742994
481.7615755727977,58.51693529740727
710.0190525898288,59.37781922306419
408.4090930368543,58.149161496485775
695.9839637356627,59.33358644634724
189.38844686812763,56.427278686026185
571.464602049977,58.89638593416309
845.0228701022165,59.76312361028337
270.877612293443,57.23156683765664
252.08777795764763,57.070362723716784
593.9760610632377,58.98214717573037
872.7856235159102,59.834610189837406
148.76156576297353,55.8818433338634
827.0291811522516,59.71551454919569
70.64761230524027,54.18260009040826
461.82951009608405,58.422926123327976
420.6348530586313,58.21488746430972
974.8116872546534,60.07894028785654
592.4220394284046,58.976333265740706
445.4077617096875,58.34233592175174
835.770487044595,59.73877210825519
6.888718762971621,48.61048329223692
436.6909501179732,58.298327571523785
884.7376287828454,59.86468188603
434.87634836857524,58.289054497974185
233.44730363009944,56.89790467098198
295.1882932549104,57.42406616172535
407.73367353767276,58.14547258663331
702.9631137482113,59.35569328580398
867.5323247124388,59.82126104127211
29.016797987239215,52.10808319311754
921.5245756880008,59.9547316430896
240.84825016615423,56.9679955195873
480.00195726993024,58.50879592479888
362.7080091678083,57.88447860685042
0.8427362085390087,43.09743546377739
34.39870532555119,52.5091819205089
775.1013013659172,59.572022967279594
516.6098513688796,58.67221852239854
723.2535346138864,59.41872749341971
473.0415346822317,58.476300922706876
936.2803309289632,59.98983711953639
856.0336796657191,59.791755006969424
816.6652973984869,59.6876163656121
750.7514056343784,59.50136096992044
408.85334488631656,58.15158448228576
791.798029618092,59.61919280608528
902.0454290709131,59.90751040594424
878.9019594788851,59.8500506590334
134.29336618177194,55.64996508186519
215.7521254059734,56.72072700404631
76.8635353715215,54.37650359725863
283.77547963712914,57.335782060378094
113.57503627744768,55.269192518300116
805.1972267334543,59.656326431529976
566.0312829280538,58.87517533748499
630.772527359926,59.11549638608362
980.8599733515143,60.092603572243576
163.2522198039585,56.09210106477775
757.8430740874101,59.52217658111202
47.57328710883303,53.26750309384231
707.6678503971175,59.37047110651487
859.8655478240721,59.80163193971555
954.4649996519779,60.03234071851904
639.8192000072011,59.147077373929676
812.374882067561,59.675962440656704
992.3510883006481,60.118329963451245
578.9788109662713,58.925386485422386
959.9120024420911,60.0449133390849
497.5736408428347,58.58875540083673
974.6953801378061,60.078676709246054
371.7273178761445,57.93929529470973
393.59613979172263,58.06680466424355
80.83701083533106,54.492207253650434
984.1695467593697,60.10004409620048
148.61248859538523,55.879573371301
710.6605182994888,59.379819704450426
423.94852663830875,58.23236890975487
881.7857600537093,59.85729314921896
419.3811484080354,58.20823711284578
915.2206075154447,59.939560677399726
877.9429087839155,59.84763673976015
730.1518885988994,59.43975194286544
799.7470708070889,59.64129802619698
70.55486697303786,54.1795761785457
137.07986157124333,55.69654433925041
423.3142859440313,58.22903366917301
9.74870790321745,49.47484887777881
104.73672622332924,55.08461187928422
863.9208447586145,59.81203653255315
112.5993959670875,55.249551413441566
73.52541183306835,54.274459811759286
569.4664612187651,58.888609377228924
873.9794611424672,59.83763253581999
676.7827651414261,59.2715906981863
591.8794951611944,58.97429986782582
343.1296296428909,57.76057546357117
762.8439324803473,59.53673733858574
249.74588399954587,57.04942077239796
853.777808263007,59.785919446798886
63.94713392804624,53.95292681674007
397.18695062724055,58.08705347247982
467.9600181279809,58.4522707439512
411.11096613948644,58.16385668917029
297.9481740244296,57.44489532895675
569.6282890706987,58.889240219917454
363.8974576367582,57.89178627214483
605.1058892997085,59.02334228173834
647.9835332097196,59.175193387937085
141.72068559129548,55.77201822242375
483.68652228706696,58.525805051486294
973.6639676114,60.076337903280006
679.3021371080445,59.279825618812055
547.9037945293032,58.80289034059687
796.6115255909278,59.632605087700796
197.93900591566194,56.526777912637165
514.5548655515922,58.66335962929185
49.23123485398173,53.34718181643831
976.2893086765348,60.08228615933993
376.83672266241797,57.96975405077717
832.7405467470035,59.730738403662656
233.97084733938573,56.90293659915186
397.243239252736,58.087369409940656
460.8820936345178,58.418356039907536
507.6764668869614,58.633444900467296
371.5457639704332,57.938205208639175
153.15700809920713,55.9477500074635
967.5962897437623,60.062528205793456
190.8262770477097,56.44432576908671
193.79836433283162,56.47915279317908
42.724089685173794,53.01691897444365
256.8251078225153,57.11212811311441
793.3783257232553,59.62360517993358
701.2427975086616,59.35026473758221
187.6635656895753,56.406653727941205
103.25442166114613,55.05210251014322
371.309461499643,57.936785592802984
256.02053264365486,57.10509021545154
644.966505156614,59.16484536325457
234.23656832385223,56.905486145471194
3.004763520688016,46.4860373451574
344.57042336724953,57.76993490480549
579.3174547497892,58.926684483920766
31.29912455451813,52.28685896114079
599.5975582198514,59.00305073221648
852.0524811511914,59.781445808192444
726.2579503326235,59.42790897360561
57.93846100713449,53.72489428212897
659.6382459234248,59.21471558862228
673.1336220533792,59.25960790512488
688.9526838581539,59.31108696910147
550.4027371040911,58.812997543404535
971.2971936553074,60.07096160729796
235.82281553617736,56.920645058778554
839.8142205343993,59.749448168198725
824.8564526568518,59.70969519203638
629.6418476282422,59.11151717322775
496.7233646598852,58.58495246029815
864.7045037733035,59.8140414692333
412.80128555568626,58.173000518929605
884.624872374713,59.86440010581477
66.718607268077,54.050788410367225
561.8857168144402,58.85885301314285
78.57898762097238,54.42719048584881
446.59504603130495,58.34826259771827
772.6562214018786,59.565029426867
571.1254062044645,58.89506775748262
776.1728715497875,59.57508091184059
271.42252169363906,57.23607068266393
873.3792643977877,59.8361135898767
535.2117421419223,58.75082598969974
849.3761118205825,59.77448807586177
615.2249560673195,59.06013716185018
123.57194241179445,55.46105754080527
374.8045989746902,57.95769032092356
185.42304435967185,56.37957323420181
749.0913016245104,59.496459532957246
285.3258754293263,57.347984466105416
95.24062055558124,54.86764548093415
57.99868749824191,53.72729842593279
984.7032718050602,60.10124164462185
272.26144278368565,57.2429867186245
430.31046130417394,58.26554732273707
851.6453210524683,59.78038874104283
778.9548663362264,59.58300005612986
17.290607072911257,50.87251730498332
737.3747650800485,59.46155164330759
717.0653636946613,59.3996945301224
821.7933080842872,59.70146465054199
624.2341732566686,59.09238552295764
257.046630735804,57.114061921278385
644.0933791680161,59.161841528193236
452.32347268050626,58.37663549224751
244.5237693828833,57.001995812129486
809.44270354896,59.66796207260532
833.8714370941398,59.73374033575075
749.319297688975,59.49713333770299
178.7913993069235,56.29742311221982
559.0601025458939,58.84765782728179
414.2687392760174,58.180908067031325
667.2022411226944,59.239990186183405
907.8654658618168,59.92172620131278
142.93214404150194,55.79130558985911
291.67384113646995,57.39725436943178
984.5245738516041,60.100840763027364
402.84769799015453,58.11860137094433
282.64972986395287,57.32687937510357
784.7417067689541,59.59938166718882
350.6714147906878,57.80913249309519
148.5447390533991,55.87854099807149
143.75746855706848,55.804350197300025
352.36325333981017,57.81987986543754
480.3456442540041,58.51038806853316
237.99063174594266,56.94119506832726
586.5899909614807,58.95437609975667
710.520303490196,59.37938258487968
986.2168798855789,60.10463425447817
117.41992221165174,55.34495329083757
702.1038819987832,59.35298361361711
609.4559459988441,59.03923553480432
660.8980041050484,59.21894523895054
956.6600772758372,60.0374160175642
578.4101923977428,58.923205282653434
330.91879658191374,57.67961627884975
690.6940793124727,59.31668080943878
839.6479817978516,59.74901029629993
454.92579611715655,58.38940491087766
904.438889156386,59.91336774591737
819.4567024040309,59.69516544994599
793.8078339452147,59.624802884956296
664.5193474934056,59.231058740889836
958.9711732455478,60.0427468912425
574.4223602263551,58.907846923112295
282.4235811460619,57.32508660087796
490.9123690418262,58.55878464338713
947.9701718015274,60.017254626452
962.4030016292104,60.05063904112818
509.9374373666549,58.6433230322326
753.516134592857,59.5094995688991
29.122781671103212,52.116702244454984
241.32849562536603,56.97246783067059
220.33582055845955,56.76800167603031
981.8627781609189,60.094860729778986
412.1467737658761,58.16946442385764
165.29722661521623,56.12023294384835
340.4494575862366,57.74305854928901
474.0448480139023,58.4810146496178
574.5231437691823,58.908236396820456
663.013433481972,59.22602953058123
465.8913757938715,58.442412568358094
622.6584113817489,59.08677917225204
385.7549263994367,58.02192950701895
88.86141411196309,54.70908428119195
415.57129777081036,58.18790333922215
532.7511368126222,58.74058795661113
652.165200004106,59.1894557937288
317.6424313077041,57.58808256624669
217.09047424302753,56.73463498590845
234.12255786543597,56.904392595119205
20.88349922083887,51.32587147857215
2.9714717504349437,46.456923205558184
517.2634111293048,58.675028504012076
730.8128529980618,59.44175585917631
77.1693614009082,54.38562429455601
88.9538213294179,54.71146329660084
484.63325052357345,58.530154288750964
139.87170255954743,55.74225449222965
427.4642628329825,58.25076578113317
611.5099277880079,59.04670011759731
323.066879820499,57.62594152116183
301.40309897970064,57.47069598456312
450.82082246834784,58.369228196587315
111.68351616785458,55.23095454521855
458.88941091516153,58.40871277360484
364.56715509682545,57.89589008120465
