"vectorZ","resultados"
385.26121135406333,58.2378516077404
629.570771060909,59.31916807680554
292.48545124761154,57.62954682819564
240.8486953951549,57.19980247909268
642.1310625374472,59.362589982872905
461.30697743434575,58.634899982902795
71.4812071445815,54.491099129430715
489.4719345213714,58.7654107519166
563.0084461974698,59.073444514643526
919.9247365320409,60.15196842522124
821.8132140294035,59.90449681906047
266.45596034034315,57.42343457829627
769.6035598084263,59.760400219047156
921.5528243786434,60.155847366879726
866.0652827750343,60.019600020335616
705.5536975701511,59.56956222165873
153.5067184217471,56.20012819572991
110.26502123131695,55.46252815591054
447.7427030573583,58.569154678437414
154.23786111500272,56.21069952897508
824.8277985576253,59.91253355775612
467.3663367986578,58.66364274908939
206.59834505294975,56.85988745092565
301.5525854511661,57.69702227672092
588.9109058255603,59.17237621934075
780.0477748376047,59.78999670881562
756.3130239729444,59.72214849312242
752.7683764192682,59.71183238588428
436.24923556318413,58.51185710462629
672.982673105399,59.46572092548911
98.12447868988579,55.201709100550744
828.2898143635339,59.921726780484065
32.25913737255587,52.68863364343374
736.9815624773423,59.66528631442364
748.2293174166664,59.69855065674416
192.75405123748078,56.706011957527934
812.6710729524318,59.87994184137155
387.1639630110583,58.24871747480772
436.26766596689936,58.5119501961327
616.4436973866923,59.27284532247498
689.6078542361051,59.51934096476096
40.155766431107395,53.18759890130198
535.2321799043332,58.96213209385216
229.01303050397337,57.088195066773665
782.1028073332882,59.79577326393533
739.6066447375892,59.67309523195104
452.6478565832167,58.593158386922
77.08651612283802,54.66075507614964
747.9291465708313,59.69766947370199
529.5678719026091,58.938719847850514
567.3683841113261,59.090413398442536
131.41440672413046,55.85409267333053
405.6835710038217,58.351750106336134
395.80532316625226,58.29739726274223
732.0147744370777,59.65043462426371
440.8970153032526,58.535208364685865
292.95454779429997,57.63308916676458
384.42279039154164,58.233046542001006
774.3523532717045,59.77390694870495
253.14135771973292,57.310004762151124
390.38490494649386,58.266988960126625
439.21820662505,58.526802460273245
172.13479586424774,56.45478042373
589.8719407439655,59.17596201681603
988.9410235108562,60.3106372681367
286.69664031983666,57.585355264876775
501.0400145740068,58.816837505637196
8.56689810739897,49.60012545741102
257.5347334077028,57.34808519263625
965.2298672500876,60.25741584632516
268.0741921896363,57.4368291188705
537.0570181126341,58.969621601567404
399.6862413493211,58.31891240693012
560.7484391761607,59.06459645237638
371.110219894181,58.15530291154882
890.4598849865506,60.08054989745693
759.3809790467706,59.73103809456586
312.5184915894006,57.775945748159586
752.065856102007,59.709782018731545
529.2548078840919,58.937418522281746
606.4101695141755,59.23676490628387
639.5586071648222,59.353766795018856
182.63578065535694,56.58631320818306
142.69505672859282,56.03756820141154
978.6430147434985,60.28768189463905
457.7889334502895,58.61803707666026
693.8261767159627,59.53273924697223
233.62732276745464,57.13238443108182
770.9076982337433,59.76411783592815
237.00458183500496,57.164172257974364
943.3412806304459,60.207105954694754
348.0395312443461,58.01366850136938
692.83976998034,59.52961356425901
923.9683994103432,60.16158983662203
401.57343956446175,58.32929877116907
247.13159181570518,57.25681936298752
196.443062353527,56.74807951663886
467.11764653870296,58.66247048147759
186.8054971433653,56.63643336397699
116.95724023655725,55.594113843607985
410.94136140340356,58.380138720953354
219.66301652144352,56.99582870711954
432.3400755962523,58.492021977599855
916.2058130410642,60.1430820975104
309.8687163680686,57.75713372847225
541.6004333543954,58.98815799678168
172.6413010018557,56.46130880214309
264.4644741862221,57.40683739632776
797.4368182557253,59.83840038255106
713.5921480500047,59.59444812619546
193.76070798173623,56.7175715204748
940.3373296005541,60.20011012402405
478.0081480058718,58.713226047846035
235.00515834699286,57.14540872521184
287.052262960671,57.58809591478535
995.6270467562451,60.32541289540693
230.3774309488315,57.101354349109236
282.7431918773368,57.55465445576558
570.7580895372912,59.1035157148459
644.9268252549182,59.37213885586432
996.4597605143783,60.32724614667376
198.347249611797,56.76948257857869
737.3165892376155,59.66628448503765
219.35745905438375,56.99274359193427
612.7063619383753,59.25947544029215
238.67697859466057,57.17974449271166
734.6657514343221,59.65837414013518
473.69285017378115,58.69325510471523
709.937581169291,59.5831692405672
749.164418393525,59.70129346715167
326.77035525493966,57.87444549356418
674.6972238016838,59.47131200667067
188.96316750333654,56.66192650997193
671.130212197555,59.459663999796476
274.2058844178018,57.48685300323926
982.9942301992862,60.29741069667983
281.3116802151185,57.54343103914561
762.1581298843005,59.73905398751464
322.98725119743085,57.848727837887736
96.26573910658317,55.158907751091775
1.996135381916929,45.979608246920655
18.68940970664721,51.432892898050866
289.7838389512556,57.60903365820904
38.639094119266474,53.100039724644006
679.99526793729,59.48849884568088
544.004723552549,58.99790388769905
784.0975772178631,59.8013658478896
160.12394283819117,56.2940021368457
695.8828200739645,59.53924190077245
761.9508071160321,59.73845659186401
202.2269559994304,56.81245539351725
692.5389274046515,59.52865937670819
241.24132288044257,57.20340929317274
128.21791139850734,55.79919577290386
274.5268351707448,57.4894402255532
15.733644759307253,51.032743358324424
773.2661132923186,59.77082477718989
999.5754896413102,60.33409191502993
492.601026711583,58.77944110741648
323.41996951658075,57.851684808952186
642.3658251690645,59.36339341694823
460.088355043212,58.629073510428185
407.4325693325857,58.361234482339924
184.56430483587042,56.60963635644015
273.18542191815186,57.4786065866998
893.73051469451,60.08859370070347
226.00680847676517,57.05891929601285
990.2382704266558,60.31351192259041
853.6212455883328,59.987840626386074
264.4959710833332,57.407100873819246
227.04708365504348,57.06909415946846
684.3236579937222,59.502440461853496
898.1692752507774,60.09946321615077
224.57437122518536,57.04483106022013
984.6176794574858,60.30102945636965
151.94346808173714,56.177353789990896
278.51328587294915,57.52132353874954
287.6209373941931,57.59247136549719
712.9259553144927,59.59239642859329
722.2716105162815,59.6210039433773
505.5460418838818,58.83654659775132
565.830005783648,59.08444105618126
509.00790304498355,58.85156882041691
436.1790825861194,58.5115027274645
248.39413888354807,57.26810020391446
123.4590651774954,55.714844369182444
444.8877734888981,58.5550616608782
83.49813440715661,54.84008164423608
105.97860213668037,55.37392256211455
713.1793576382024,59.59317706791447
778.113818726252,59.78454649905372
626.3867849444962,59.30802231658829
843.3479711477712,59.961268719785664
576.4526172270873,59.12535165048182
226.0128835155756,57.0589788527358
529.8864163928965,58.94004315979399
953.152583491981,60.22980029210245
438.03340978717415,58.52085060607453
661.8990268214554,59.42922822270312
460.1069646780868,58.629162603527334
480.995311883544,58.72694442821298
513.40490991876,58.870501380265765
975.1035489715766,60.2797359559175
792.0587438927882,59.82354439675147
395.40576768448454,58.29517014017001
279.4383899848933,57.52865662115334
974.8893760163828,60.27925421793253
82.06629245926024,54.80127761814926
323.4549025276583,57.85192334888073
30.59951194723385,52.56789916063902
703.2191263402267,59.562281271577575
905.2167353918842,60.116610424954615
29.430509920952773,52.47876012943661
349.63550093769436,58.02376689753301
955.8199012525954,60.23592943486429
321.53657340277846,57.83878544119838
402.9992743888415,58.3371134221072
939.1737677451354,60.19739429600375
147.28638809996164,56.108074353559175
176.77465966238879,56.51387123390026
999.4889844409865,60.333902138452316
109.68685981661247,55.45078260298947
122.18916679089239,55.69177819621281
640.3994429501274,59.35665467389673
682.2467908116669,59.495762036558304
835.1192170418219,59.93974923030822
665.0853899818767,59.43978184137883
584.1658985451709,59.15458498109268
375.36152163324596,58.18043127803877
653.0929586201435,59.3997935175331
341.0466741884886,57.96886425364529
803.2581571189851,59.85436771030295
625.0929334875261,59.303476806498466
266.7128897034668,57.425566724145696
530.2024186539952,58.941355119797684
542.2388381995393,58.990750036970965
123.44161577375758,55.71452905310525
194.74987432542684,56.72887127869828
653.2260859873413,59.40024146715136
1.4615888787797076,45.16006687014916
678.9592849986286,59.48514873779689
488.4662468656411,58.76088222629611
790.6840255319448,59.819730703641426
424.7059938100997,58.452760285675126
349.8636897419683,58.02520695000925
816.8055683838866,59.89108094315628
630.2938423806775,59.32169133547171
362.92535335162347,58.10609669613403
78.50219764653593,54.70162087540203
766.1236288503139,59.75044913555726
70.95886778760519,54.47460596412631
872.5446262441139,60.03595533752011
667.6288164096045,59.448169540984935
5.678989835842003,48.60971201485617
588.4066928781876,59.170492552793206
454.34465792722267,58.601400866221695
789.1100689438217,59.81535609712114
929.1722826243763,60.17390977019802
652.2404691432466,59.39692286489611
581.7650477351783,59.145527597083586
533.8789996475193,58.956561752936516
461.77475478957535,58.637132402634585
127.68351227663493,55.78988291338411
218.41978383969854,56.98324902265764
771.0933637278556,59.76464658541168
771.741564449014,59.7664915678056
901.6771601267033,60.108015104320486
510.38170964368396,58.85750176027944
209.16908498970906,56.887310294997135
778.0067540031905,59.784244375135614
960.0870852165012,60.245699204296855
529.7218662635264,58.93935967820413
875.7145314642121,60.04391247234257
921.3094035601614,60.15526785151718
804.7744543214396,59.85850765962316
504.1217498404653,58.83033600907497
482.1475026228709,58.73221288928028
171.3797813658914,56.44501284986069
630.8994457871809,59.323802433588156
359.590069893374,58.08572395875046
121.49703351208314,55.67910397609947
363.5837991049566,58.110096337105624
714.1825452915125,59.5962647843842
368.4506693800488,58.13943505552522
439.0330563172445,58.52587342019514
22.677876905370567,51.88002033624165
291.59443570610256,57.622802600764444
108.66746012942599,55.42991944854119
45.70015858763918,53.4812107037914
826.3847967868905,59.916672884768815
270.4230132124435,57.45612650029217
613.1097479103935,59.260922450819535
642.623875269753,59.36427620761482
619.8065838634652,59.28480613818641
306.63433978662624,57.73395026095707
498.0812776676073,58.803798880909916
15.796596666833807,51.04204972487569
691.9704461117187,59.52685517616641
251.08567280204284,57.291957061724986
786.0101300338792,59.806714510098274
582.199983055769,59.1471712084622
774.7358513975355,59.774994074301546
826.3299689716423,59.916527256583336
479.70600682077566,58.721033920796366
560.565525076822,59.06387876369982
892.3747374504283,60.08526289127265
392.3704204586611,58.27817670416029
586.2736242367421,59.162505707137996
670.6192494133991,59.45799036397774
898.5404462617446,60.1003696821987
430.0961155479599,58.48055433068598
917.2572905112095,60.14559826207028
909.7927918795035,60.1276727355644
859.7410339435341,60.00351715407645
479.96836942446294,58.7222379518844
298.4565125777858,57.674214869046246
969.430922556161,60.26694052280253
180.99267221585387,56.56624457704049
104.57187665387733,55.34405012234133
238.89671350223034,57.1817823250753
384.1417728645374,58.23143364233946
641.1507491460868,59.359231835503266
698.4398264468182,59.547299691715125
654.5776055412059,59.404783895776006
917.1553466300475,60.14535443933323
770.8198192855893,59.76386752427143
474.95325434472375,58.699107056564664
636.2458878428672,59.34235186225153
583.0412374779066,59.15034678811928
179.71352972440377,56.55049346117057
256.7359566149362,57.34121064338559
416.61907025340474,58.41038663163243
877.1475562099888,60.04750017109687
964.8311532345874,60.256509714286906
300.82976919440966,57.691718808533935
864.7585210694785,60.01628656036732
118.98516525824698,55.632484653716105
742.0050937732587,59.68020565005443
473.3665599815704,58.69173761176285
343.3172741511321,57.98351305087047
747.0981524673437,59.69522814708344
596.7082557978765,59.20130119073333
710.3396166656369,59.584412875087466
541.0268118128852,58.98582636450605
18.353845640575628,51.390881785211
308.33389884643293,57.746162992364496
32.518826226419606,52.70694833578904
208.73624007597869,56.88271692682782
841.6313497284675,59.95679695905844
289.82203137976376,57.60932499289523
608.7663194593524,59.245291260095485
396.0696167763183,58.298869191238595
752.8339565274403,59.71202368898453
278.5947026865572,57.52196989603591
575.5455149418467,59.121887897275315
172.38307340774486,56.45798291275008
285.94421974775787,57.579545322047245
623.5229647323449,59.29794852398638
795.5286135996387,59.833140863201095
526.3251557822603,58.9252030363899
450.8001710330468,58.58414750120066
469.75237663170765,58.67485816620806
101.0999908655649,55.26854343713934
379.7247700883388,58.205924868839254
37.26107289967331,53.01738482819899
19.366883215368603,51.51539121531891
550.1569938721987,59.022646324742496
486.4193497921383,58.751636157111484
817.9710430417567,59.89421070928951
473.9884960911277,58.69462917035869
19.71842255335514,51.55703570784489
845.6488657816635,59.96724816973074
533.0122374192017,58.95298627142581
449.3702230679203,58.577148292424326
55.97729118896359,53.94017340397205
692.2081006234266,59.52760960634896
215.96009396796103,56.95814610644561
541.6519804286145,58.988367401401106
299.103257189852,57.67899880614705
756.1195365971239,59.72158663588745
929.3082049918512,60.174230629603386
224.62915406133993,57.04537152436374
678.794028412151,59.48461386419356
496.4268492803635,58.79647407920983
980.7741115896586,60.29245219362383
462.0170315550456,58.63828774882843
419.2772013269441,58.42440536551261
419.1490652139141,58.42373164398214
912.3774178686713,60.13389624100127
606.6964565736262,59.23780268915456
264.01537673925964,57.40307716319576
712.8219598739142,59.59207597614609
299.3578335539039,57.68087903374537
163.40300086718912,56.339075647759
174.14629345258982,56.48059310801429
878.2866602603128,60.05034781430682
267.0436467620407,57.428308484976405
994.5569987666622,60.32305488053521
513.8957232515434,58.87260458187896
13.319621937898319,50.64343245532637
659.2687104381348,59.42047772258934
112.9790029335918,55.516842277435394
160.92513137982064,56.30510077781991
502.600199850026,58.82368178522255
244.91548537381323,57.23687709029786
396.9423366890642,58.303722604895675
535.5417127318499,58.96340428784899
866.8741169218013,60.02164840497775
503.4303989563514,58.82731502068702
820.2608128050397,59.900346623567316
936.4633700525492,60.191054919298296
858.8711766144422,60.00129576762701
710.4387156874523,59.584719313813935
835.7115026752588,59.941305254474514
20.36645985003838,51.63183893397555
919.5450529516011,60.15106283180006
22.244705088302112,51.835551436131134
378.81188232907266,58.2006155517277
391.3550874123173,58.2724627721332
864.0385141058075,60.014458740321516
129.63517077526535,55.8237049745868
632.8662589211062,59.330644595059866
640.1823608983148,59.35590946368336
838.9100087752702,59.94968910404326
38.92288082857158,53.116687095902606
76.3045204503544,54.63785342136053
366.5828440185028,58.12822177384256
98.83170342488484,55.21777880903109
695.5319107239213,59.53813377130609
756.1761917830947,59.721751168699015
972.2122634874368,60.27322361538401
549.3434845231898,59.01939067534818
895.7424304515698,60.09352713224607
451.6627693642722,58.58835888360218
903.3031396067781,60.11196775151946
893.8117369537551,60.0887930824471
478.34280454646387,58.71476722610997
589.3264383385795,59.17392736930765
500.1610914228979,58.812972358569496
218.894593890147,56.988061915526885
323.23866367068626,57.85044634526617
70.31737243758698,54.45418068957729
204.66579007688233,56.839044394467635
845.0765455836174,59.96576238200235
172.91390866862366,56.46481444928368
951.5143431916645,60.226027283022916
344.21860708828444,57.989300949480096
812.2981636508616,59.87893435470167
440.5687252977989,58.53356713352531
979.9917817174628,60.29070221845737
291.7960285164902,57.62433030398388
134.4763090875258,55.90542471157767
857.982103875777,59.99902297195928
831.0067962741,59.92891458816953
867.1775549231254,60.02241637078541
616.3121361881613,59.27237606402113
578.4797106874332,59.1330722877142
910.7058756199117,60.129873365046265
533.4426162080806,58.95476235816094
423.9827538003308,58.449003905452656
301.48545058673517,57.69653023323868
470.46322720649187,58.67818838274786
512.6466251257466,58.86724804501547
660.3829438985763,59.42418881850645
230.29543457157888,57.1005657407317
950.1775635897204,60.22294372420377
226.94069699200895,57.06805576159476
608.1342177078745,59.243007095307476
113.29037648488475,55.522988969860194
968.185430143079,60.26412106174401
420.56581019044825,58.43116918127491
451.8368055892397,58.589207582257316
251.73298545218222,57.297656121201356
320.6895805613906,57.83295953958577
20.852914890128204,51.68639842418007
582.9451157543976,59.14998417979395
778.096325770576,59.784497138869455
786.5613884032412,59.80825373507513
802.8908937245908,59.85336378839372
929.0012147901489,60.173505879080466
393.16265275750993,58.28262476782341
263.90766286784105,57.40217432966793
309.8416761726264,57.7569409222169
406.212870810612,58.35462470516323
253.47254963078876,57.31289859035954
266.74992971880897,57.42587393230821
331.3155480632795,57.90494978702518
517.8218576169122,58.889356179562455
495.36058243212483,58.7917402641345
220.9566016667136,57.00884178684959
130.2542169315684,55.834325353223974
376.62788998031556,58.18786104420036
159.95858082752852,56.291704431490814
825.8924520504149,59.91536481954759
648.8159362806018,59.38535301721471
567.8503227015929,59.09228104431365
19.523164384793745,51.53400009040823
301.2270660862962,57.69463545521715
415.9535524771934,58.406862650733714
787.7586323255994,59.811592950225844
767.0392062837284,59.75307168611545
930.9706159493714,60.178151118512105
994.2535865390009,60.32238580125019
659.8922762516893,59.42255536433463
918.007331526662,60.14739132448686
735.5822321633016,59.66111224476283
951.5176147709026,60.22603482425612
89.63502212249,54.999081094832576
338.6262392420599,57.95314014214499
452.4576165144688,58.59223232675225
167.98918649167013,56.40060570979017
876.5725681768367,60.04606134806909
464.89379635824685,58.65195975076044
682.3653602680811,59.49614386143578
601.7242166985488,59.21970802982182
265.0220055365478,57.411496577799824
94.16961745085177,55.109622683642534
742.1676513276027,59.680686729965984
714.6488223165125,59.597698456374374
635.0449604202872,59.338198947628044
103.11986499485351,55.312785621845244
539.7875327408285,58.98078049035401
458.3581065622325,58.62077410201779
20.03518235182878,51.593910562613125
279.9683778900592,57.53284668410474
478.4480690963535,58.71525177163363
18.910601545242002,51.460162277523864
410.12907634523026,58.37577689492591
458.50085750376024,58.62146002233867
316.87670248116433,57.806539704581645
497.3122903577,58.80039732456832
176.61207395917927,56.511827271344444
441.0217867522979,58.53583181600104
197.79886412873088,56.76334008469649
806.5565440159683,59.86336329032949
224.30346588613588,57.04215646505118
664.4661125536511,59.43773470714477
28.855103894769854,52.433542668140454
968.0263691685991,60.26376072789839
461.2028975022872,58.63440296203252
895.2088525585934,60.09221982845736
549.9020941604012,59.021626742290536
105.18703114633581,55.357163020082325
57.591519208162026,54.004357772390186
597.0510876870599,59.20256421279805
893.5033436987292,60.08803595206351
987.2393167282921,60.30686059397395
586.4226740942277,59.16306474372536
259.33938742270675,57.363537776430675
303.15353329521736,57.70872329705766
129.73540490485584,55.825428074760765
645.8839984080748,59.375398496303546
824.6260826438404,59.91199671523866
376.7096569835692,58.188339904600134
286.2704041940042,57.58206590176088
678.1256291342111,59.48244916940287
830.1822798688631,59.92673582006353
804.3249330215756,59.85728114905227
207.96374599889077,56.87449522869784
641.4312115940954,59.36019311078745
133.9842253157408,55.897255352449726
524.0461814385237,58.91565319874263
462.63929304988415,58.64125233641853
546.7095475628548,59.008816322396754
753.8006897565676,59.71484179468334
605.9513124185078,59.23510053306953
643.4712672466783,59.36717263362421
360.6091936576013,58.09196915473316
755.0972315851395,59.71861561934952
270.41591480240845,57.456068436502
162.40083779478414,56.325397835876096
884.5922451834012,60.066044286808236
520.8507013261665,58.90219218939961
774.8685080074342,59.77536999816461
689.2821735556004,59.51830310899291
600.8655301319527,59.216567925287166
777.8226395494817,59.78372472827556
920.2889608913124,60.15283679350648
386.3802915471115,58.2442487658021
213.10115744334075,56.9286031657387
912.5599640242037,60.13433512127237
686.4739286855709,59.50933348089504
844.8958160766476,59.96529298401059
832.9229942164693,59.93396972075227
602.700350139238,59.22327215121592
267.0794818635502,57.42860532890421
858.7640992726278,60.001022163998556
99.61480175001861,55.235437023420275
398.180415935851,58.31058946156061
298.19933243192554,57.67230961453169
539.6361630745446,58.9801633716349
888.1623784972048,60.07488162234117
979.269863670097,60.28908613126126
240.39555225467893,57.19563236162203
136.99472537426277,55.94676617428537
940.2491076132917,60.19990432659881
585.6541252197665,59.16018063833589
91.49401131807326,55.0450698612469
887.4322199993865,60.07307713115253
722.0472494967435,59.62032153439695
932.8117163991342,60.18248481149212
205.66159750966062,56.84980911921354
700.7438291889919,59.554534833100064
447.8313744547893,58.56959094382698
206.79777593570043,56.86202713860076
925.1066588371618,60.16429055676524
655.746719677536,59.40870566006795
223.4323604560352,57.03353405179169
968.9803134404497,60.26592088497266
604.9585196304424,59.2314951164459
714.5891812448822,59.59751512916404
787.3254059385051,59.8103852344413
484.4034766895352,58.74249186113118
654.1275301988887,59.4032722506371
739.0350134756598,59.67139715815746
815.8329303153048,59.888465581926525
68.94016760172394,54.40968285692431
285.61248123092855,57.57697884683992
792.2112392289876,59.82396703359865
420.24216805713195,58.42947237190845
827.872615170008,59.92062097640154
179.81899790299212,56.551796456105734
183.7985726640959,56.60040537738987
660.0878480947244,59.42320657797998
644.5916704603385,59.37099634022631
389.6336724597163,58.26274105007292
706.4286741552075,59.57228481697004
524.4551203739834,58.91736989434222
520.9673748006328,58.90268513865516
11.615835572173637,50.321801611098984
413.07791263250215,58.39157028483676
414.68708853536555,58.40014088646473
618.2896845315634,59.279419068883584
83.11856970483814,54.829861353471294
411.01427915723025,58.38052985139137
808.6198438041993,59.868971674841504
243.05313073604793,57.219976798643046
87.44663402096467,54.9436865514443
325.3090959600511,57.864547565430385
857.6807698716746,59.9982521146554
706.3357176063873,59.57199573249575
67.10300162990302,54.348895462485835
982.4363126998162,60.296165680508196
736.5207257735174,59.66391256298505
893.804674885057,60.08877574743482
50.51205556001696,53.70794816833769
146.45765999896003,56.095514082861555
374.05260431442093,58.17272528501219
28.906890801793452,52.43764993981987
942.197427018984,60.204444703872724
285.0515201606663,57.57263215600615
118.64466808281986,55.626088536674075
514.8992313229712,58.876898463762544
424.5199547450095,58.451794647665025
568.9495817231157,59.09653501687495
275.4483230851956,57.49685152599535
682.2864143299266,59.49588964214736
577.1487972790451,59.12800628316826
306.8533472048018,57.7355278356156
64.21344515679743,54.249775716955845
948.8564985952944,60.21989212846037
652.2077368700147,59.396812567800154
745.8966329337989,59.69169344412899
354.8420854029753,58.05639115066143
260.880404879701,57.37664728977674
35.28137535774226,52.893002068827215
667.1196758030019,59.446493075408156
15.837898902030702,51.04813477018456
869.9704944711129,60.02947231349465
600.0474783295945,59.21357221440887
642.2004878223349,59.36282760954222
802.4890065037421,59.85226469241199
415.04044178978006,58.40201838841131
808.6516169670904,59.869057926946
145.6881958862125,56.08378746758588
945.4925192128228,60.21210218029954
984.6935808557148,60.30119849811503
726.2904129792396,59.633191424451795
302.3158560424706,57.70260866894961
785.5281130009118,59.80536773128348
26.746888263955498,52.259589619455404
683.9525721606351,59.50124868617371
818.0614593526784,59.89445332587556
422.4524445932245,58.44103442977362
972.076408969581,60.27291713772671
17.02956687482549,51.21698500606036
472.3562071234844,58.687032028331885
979.6687001717926,60.289979115395795
292.0218235244222,57.62604015198809
913.862664214502,60.13746453392446
341.8574396736824,57.97410616903466
960.2902105102319,60.24616317348051
733.7149514764274,59.65552986990812
563.3953468654888,59.074955669906345
428.57505332520395,58.472746697874385
325.6750258978673,57.86703041473664
628.5577723019405,59.31562816820798
200.3968479091145,56.79228930545832
540.5109463059314,58.983727370630874
173.39383812738515,56.47097263195219
695.5300266371248,59.53812782006946
310.57798292936627,57.76218500270036
497.46740972210887,58.80108390929862
540.5827804534426,58.98401977582209
548.7655417800152,59.01707480984285
261.85942018993796,57.38493529300189
253.05844244545733,57.3092796821595
742.1101463293483,59.68051655928005
954.330252700164,60.23250854218128
891.842171284921,60.08395311635127
543.6179570673687,58.99633904296454
909.4806249874171,60.12691989050728
549.8425795222804,59.02138861907579
350.9139747156171,58.03182289881665
650.1584192472426,59.389895924593475
373.2272342286292,58.16785209922269
833.1291934572682,59.934512999287634
667.9213114634003,59.44913206847835
38.66201748666208,53.101389075750085
543.336454801705,58.99519938915549
32.257849093920186,52.68854241120633
757.4463375107155,59.725436559576806
631.4030143049092,59.32555629230821
108.15439335444444,55.41934379042751
849.7360268003213,59.977829464968295
454.1589108171586,58.600500082712834
961.068706558133,60.24794046447859
872.6286107418721,60.036166530892686
245.20089338443586,57.23945561130727
922.3884429917155,60.15783556603007
664.7792471396649,59.43877007024082
222.34441840843806,57.022717540118386
97.57309251388324,55.18909867753828
746.5012597161297,59.69347288687871
23.3929111292515,51.95154917049217
283.43456587924607,57.5600544931862
664.9702448041601,59.43940135318057
284.89207955178836,57.57139513172697
177.76855738106678,56.52632495115625
883.7584352320248,60.06397515025327
616.9321364350558,59.27458662805513
111.86211913710144,55.494652239365266
250.71456125260147,57.288683036062
108.2287536872841,55.420879700044566
768.3337578252108,59.756774391622386
302.8899289628439,57.7068009555327
883.9736521553737,60.064509408444906
63.56603225098979,54.22694578804113
853.5811543783666,59.987737556202106
726.9954008197012,59.63532238777921
872.5163585948615,60.035884249089236
757.3862197460182,59.72526226503952
407.1460067638948,58.35968333871612
77.50931653906446,54.67303917091415
917.0267946758433,60.14504693830838
138.49884272870918,55.97109187383002
323.29607725393885,57.850838601640305
145.79839102373285,56.085470678661345
350.55213739693477,58.02954587155098
133.84314993138787,55.8949076777476
187.6448636489522,56.64638577609647
300.897361337725,57.692215291933984
18.74440960506888,51.43970443543295
91.7101190093531,55.05035442765433
666.3961083077918,59.444108343337106
19.69675979040653,51.55449164962255
428.6518056562445,58.47314133676895
315.36711565019755,57.79599093486134
673.8998112138249,59.4687134559085
912.2118928207178,60.13349818722713
586.6720616402308,59.16399979405354
237.8917459050274,57.17244669748534
58.42132929744889,54.036643091968855
776.8344961793819,59.78093366577431
975.4063446171133,60.28041685101742
41.32975961721513,53.25308605554347
347.7473612870838,58.01181476120499
200.5145834764685,56.79359223099047
982.486419800646,60.29627752562806
590.9319948948935,59.179910461680336
120.86021315608241,55.667377865557626
382.99877782050817,58.22486114953612
164.423598238895,56.35291814111427
882.4785809088039,60.06079531426977
699.3081401063132,59.55002922703416
667.1496596094191,59.446591839822176
311.7090786449444,57.77021645421811
102.09787480553177,55.29051145098645
502.94959182942443,58.825211579833905
409.2518048521365,58.37105631798817
73.65433654839626,54.55842665473938
490.08339662226444,58.76815953669605
619.4113908563952,59.28340394069929
